f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.10578517121879288,-0.5237727604331422,-0.13570696492776452,0.029636181673737754,-1.1779076858251658,-0.1734285787811006,-0.09454281039459377,-1.5938812483728584,-0.19712137939261135,-0.09731695435747971,-1.8759791356007476,-0.1918099920474044,-0.47004197731664055,-1.128237569316685,-0.10748688336295789,-0.6725542883503252,-1.2864700409473442,-0.23868217375430645,-0.45393574473589215,-1.069084688847977,-0.2792540457329291,-0.32351803477722996,-0.9283316107474404,-0.28499315601071473,-0.555054689894858,-0.8265403926598346,-0.09351615115823249,-0.7379752617865831,-0.9332859207338531,-0.23683663248555772,-0.47608461904474625,-0.7788861532165756,-0.2573965431123967,-0.35763720348861433,-0.7381768561016716,-0.2465520345010844,-0.585706178652635,-0.5053327457051421,-0.10414297359550725,-0.724918948640566,-0.6070629006401034,-0.26605331889176465,-0.46317458651385723,-0.5029282849412743,-0.24807468122024381,-0.33672102505235335,-0.47320903358910144,-0.2027706462115008,-0.5790394734870734,-0.16276475857292985,-0.12464743009035191,-0.6426013911364918,-0.2362107784141878,-0.24546015065500332,-0.4476013678483182,-0.21727829332525037,-0.24418048439740808,-0.3393409911633785,-0.22165131381960665,-0.2178058614942714,up
0.0,0.0,0.0,0.11404433066905217,-0.5108148708216592,-0.1494801243256601,0.018389925111166078,-1.1587724330403648,-0.19752753559360117,-0.1196929028368094,-1.5787263433747176,-0.23121375577878828,-0.11657421201269841,-1.8775911556038454,-0.23368105316258264,-0.4936519721659431,-1.1232021653335726,-0.11618113070325667,-0.7184914021627555,-1.2910259247181257,-0.269665367914817,-0.4870700982073383,-1.0591689643141224,-0.3217253614149574,-0.35073513263605777,-0.9191447924727135,-0.3320547921327457,-0.5812347130882284,-0.807322948962542,-0.10196011170879365,-0.7887075107724638,-0.9347499438941047,-0.26621877862569554,-0.5057751703654522,-0.7631727110923872,-0.2864875826836784,-0.3830849021969259,-0.7247844820050756,-0.2694326630361175,-0.6150211254156072,-0.4751963177451363,-0.1160764840656885,-0.7751676810318573,-0.5986330369251641,-0.30031746468048515,-0.49462951287652296,-0.4790036531521979,-0.2732119623253318,-0.3659810001021134,-0.4507353574848493,-0.21491259795575163,-0.6112291257140023,-0.12302568146924832,-0.1410487166836735,-0.6969475243060623,-0.2217484522546245,-0.2790559712272639,-0.48594498108504575,-0.198029046461303,-0.27253326384847015,-0.37113461322634755,-0.19908533992983832,-0.2370450472664391,up
0.0,0.0,0.0,0.10251199741340164,-0.500332527456685,-0.13637601340940758,0.009532859701537881,-1.1420333952382375,-0.1799319891526485,-0.1318016739854071,-1.5593837547259366,-0.21359855399851482,-0.12095443668914363,-1.8454917122141434,-0.21814229877705207,-0.4961332940854285,-1.1117072765293572,-0.10079156806477366,-0.7374655840304138,-1.2991447454103584,-0.2594381273205855,-0.5146375648176527,-1.0513278049427226,-0.3153073716756373,-0.3783752512043762,-0.9219180356170955,-0.3271697263985368,-0.5873218363512664,-0.8040461929266981,-0.09253529156521337,-0.7961436362320218,-0.9430216762921259,-0.25852391964718535,-0.5201883834917709,-0.7496776367926697,-0.27599106802849194,-0.40869449975142524,-0.7223309916336611,-0.2554788224475434,-0.6286892914334972,-0.4813869338535515,-0.11307151469116737,-0.7872769441532105,-0.5974015201217376,-0.30134750893064205,-0.5044823432777387,-0.4519709415338151,-0.2681129310179488,-0.3813385356600314,-0.4309825291176196,-0.20317509005085874,-0.6362460783249136,-0.13271873855778665,-0.14351331230068584,-0.7279850157834092,-0.2066199130138059,-0.28029697596699615,-0.50541440656976,-0.17642602791482806,-0.2683248346976036,-0.3846510420052131,-0.18781444350347037,-0.22800108303715372,up
0.0,0.0,0.0,0.11135951096487302,-0.5113545931216954,-0.13803031020787668,0.0045875805612791915,-1.1669566435303147,-0.18001718451929408,-0.13396653178712006,-1.5941764072510405,-0.21590183350604472,-0.11485756762188043,-1.8895663911527063,-0.2250823257403836,-0.5179527442371051,-1.1215794910485641,-0.06922001758381967,-0.7799594473910257,-1.2863937420877396,-0.24010331572053814,-0.5620923726782682,-1.043669705549124,-0.31852163985630777,-0.40812379193386505,-0.9124848137286198,-0.3429278226410205,-0.6063827727277653,-0.7927952111218316,-0.061446612284794366,-0.8388316208901819,-0.9107294304324307,-0.23571268619943977,-0.5669132158589746,-0.7257967639165789,-0.2673077496512886,-0.42633172759745463,-0.6947970903260923,-0.25229604498502983,-0.6450381523199387,-0.45013478864345463,-0.08665504795537045,-0.8214452413267999,-0.553849555925898,-0.2783966916395926,-0.5488580465574648,-0.4241054058904075,-0.2561377465196208,-0.4045574546796165,-0.40383192920220934,-0.19571164219990023,-0.6427682637788711,-0.08713988178710043,-0.12324862006645038,-0.753556463148834,-0.1539915998495744,-0.2583505109622726,-0.5399753198645592,-0.12508355795658221,-0.25022607313572953,-0.403765837538282,-0.13685521765385752,-0.21188784173642955,up
0.0,0.0,0.0,0.11401833138468787,-0.5250410515266852,-0.13984114592614402,0.0021404731649920065,-1.205149729426834,-0.17468935704923907,-0.15334597791065555,-1.6349790838673972,-0.19780745294777782,-0.1506257495703654,-1.9226139914219864,-0.19145043710108872,-0.5118365733805994,-1.1193830152423738,-0.08869940601279273,-0.7683707931436067,-1.2935875259382918,-0.24026843745706358,-0.5491307773907227,-1.0570551044045025,-0.2911527550269636,-0.39370486749218936,-0.9078434736917195,-0.2978211279955608,-0.5996864353660405,-0.7966226200707759,-0.07595117135070421,-0.8345626082882809,-0.9083475174411346,-0.2382132008165479,-0.5567091206040164,-0.7246009901786188,-0.2596231057310251,-0.425961500276362,-0.6974119894820124,-0.24014791437467914,-0.6356884243033307,-0.4579748498083897,-0.09279060189245081,-0.8094162081839646,-0.5593954430887634,-0.27900886602406455,-0.5279517119298611,-0.43262137930382827,-0.2563127407318323,-0.39397786206104735,-0.4174209298554469,-0.19762665084695605,-0.6288574954778225,-0.09681471000901921,-0.11952879452829378,-0.7459940120743048,-0.1851670777463044,-0.2554133442204366,-0.5291723926383962,-0.14826911783766303,-0.24701617459577502,-0.3999451877731765,-0.1455395916029662,-0.20891927567153457,up
0.0,0.0,0.0,0.1225601218641524,-0.5380575822808634,-0.11541651595890039,0.015482276956770886,-1.214605767883239,-0.13449222258736887,-0.14323393404174214,-1.6470979773850596,-0.14241706546914187,-0.13466920283321296,-1.9272550589051127,-0.12130171984684987,-0.4417597760220705,-1.1423052195424557,-0.077603355925505,-0.7060253040380007,-1.2890013831313447,-0.20911143935276066,-0.4866804695987172,-1.0483639597374583,-0.24340838759016356,-0.3344766951919384,-0.9139091998532802,-0.24205157881673955,-0.5291428548521108,-0.84571181931045,-0.06913289982032338,-0.7696256325097769,-0.944136933221238,-0.2072470811409085,-0.5054667767773225,-0.7554151204783833,-0.21714508667146487,-0.3820925276521538,-0.7098192126688687,-0.19670883192468674,-0.5658244228971373,-0.5365177798218703,-0.0863854214123758,-0.7519999921393854,-0.6215971637595222,-0.24768317758859074,-0.48671810533773885,-0.4909054608918209,-0.21941251880243537,-0.3582283354929683,-0.46571400320670947,-0.16432768817758406,-0.5698495409564841,-0.19865803550882963,-0.11146582136201805,-0.7000092069263766,-0.28494150465233065,-0.23183013206808487,-0.5002589273520351,-0.23245848273934544,-0.22070423228476188,-0.37704265141469107,-0.21845915081609293,-0.18477411911130792,up
0.0,0.0,0.0,0.12544442406923204,-0.5582656813178348,-0.14751184513578175,-0.003948328296118392,-1.2634873266102908,-0.19192406927921551,-0.16390198828935315,-1.7251334291454428,-0.22223165243202525,-0.15831353793918373,-2.0583016384832766,-0.22259979830002902,-0.5101906743705991,-1.1325365439545627,-0.12430337032206892,-0.8109635106990188,-1.298574488550554,-0.2942446355124428,-0.5701404333935394,-1.0622755597252547,-0.34970948948744596,-0.3934683217313037,-0.9337846746140337,-0.35627593827953413,-0.5944584051623508,-0.79623128709813,-0.11240525778578862,-0.8668406973261248,-0.9120980294075222,-0.28725751996963544,-0.566897059194948,-0.7200327126785425,-0.3022169414495081,-0.41810334616825,-0.6848577482432202,-0.27598983648629527,-0.6248055172839728,-0.4502743231262667,-0.13043298385520147,-0.8424191471668003,-0.5546099566211051,-0.32015352781520795,-0.5474028708437244,-0.4254509159377256,-0.277474876491146,-0.3971067714655908,-0.4098523386935137,-0.20444504414934947,-0.6124243304105461,-0.08768828043159287,-0.15932528715624725,-0.7762017176794715,-0.1632481095456594,-0.29189044003668274,-0.5571318869852925,-0.1275429037011496,-0.2681466823087308,-0.4185570637768654,-0.12331125174414469,-0.21863298151104854,up
0.0,0.0,0.0,0.08682615855648353,-0.5468099745024422,-0.13621294717108592,-0.038999914316737314,-1.2032336875816858,-0.17389415839020597,-0.18912569094258533,-1.629380203959059,-0.2005777764417803,-0.19235203955988744,-1.9216269175846257,-0.19686893642065353,-0.5505166162667694,-1.1004087198931805,-0.09193544235193998,-0.8059957020827072,-1.245976938973104,-0.2448664369814559,-0.5709922532619376,-1.0381787355024077,-0.2988389033779187,-0.4105018862266988,-0.9073829405879128,-0.3089264788123567,-0.6295619150631502,-0.7724332365413838,-0.08365817466465203,-0.8794732837519186,-0.8716195526443682,-0.2523392811530005,-0.5866494844437147,-0.7058421876061655,-0.2759532153297307,-0.44113668912971193,-0.670143051073957,-0.257403251290914,-0.6550706081281698,-0.42780805233561303,-0.10397354662276148,-0.8480628943081853,-0.520235369217192,-0.287811322179624,-0.5629081032999401,-0.4307708178462805,-0.2595719614419239,-0.4117309367960252,-0.4185032294128794,-0.19799314571884208,-0.6323857230495161,-0.06482081177461019,-0.1347239570624973,-0.7669473914981638,-0.1352428511107505,-0.2645360753319929,-0.5565733503317273,-0.13948870622797266,-0.2528694764602849,-0.42257481642413897,-0.16003254111125095,-0.21438945853118083,up
0.0,0.0,0.0,0.09192800863415768,-0.5168814771578291,-0.1339274093351569,-0.027850868728107627,-1.162670134026472,-0.17317816052835447,-0.18409356503470495,-1.5752595491541488,-0.20427924223357655,-0.17797794481141901,-1.8555328963164481,-0.20600332413903988,-0.5545290431032299,-1.1064644786653663,-0.06457957687511162,-0.8120199965654891,-1.2013397439932574,-0.2265259694416064,-0.5770199316618604,-0.978149443087689,-0.2946440262150739,-0.41968276328377296,-0.8696510738412333,-0.313600486820896,-0.6332174342158312,-0.7718203651833989,-0.05769752935164735,-0.864122185099044,-0.8241406835941514,-0.22883258802283574,-0.5735362473219237,-0.6610631609245011,-0.2519629645054117,-0.43728470771667566,-0.6511076700279951,-0.2303110200983876,-0.6615940744314391,-0.43116807262113227,-0.08216443339637976,-0.8396518220313676,-0.47317864205938426,-0.2737455737155803,-0.554319302836694,-0.36778104585013605,-0.24111499494571983,-0.41654633440125427,-0.3697959055718913,-0.17287983882828228,-0.6504895451650684,-0.07241072961887864,-0.1173482954496384,-0.760295509657075,-0.10435620195682188,-0.25386980798990094,-0.5420284555595356,-0.0753146174381444,-0.2380411836814847,-0.4175956446572886,-0.09015692122863764,-0.19213663396415376,up
0.0,0.0,0.0,0.09841679936117757,-0.520173929634406,-0.14415982403642308,-0.03476904972240522,-1.19615335897166,-0.1892601787594781,-0.19475683954105596,-1.6229607038573564,-0.22213602957727815,-0.2005768739892627,-1.932210735300099,-0.22764383787196066,-0.593015412309631,-1.0924266974690962,-0.10183912768857771,-0.8234442433986574,-1.1933108501050753,-0.2653010277597827,-0.5727723085050539,-1.0046466047425824,-0.3357626829387042,-0.4121369788017834,-0.8772812111572532,-0.35608227750180044,-0.6693815751024175,-0.7371014400947219,-0.09278886745560437,-0.9058775619296737,-0.8309158817433115,-0.2574706547751744,-0.6063568742705372,-0.7116105088556677,-0.28305588368098095,-0.45238732820966876,-0.6760803409984929,-0.26797129206968356,-0.6869548005596365,-0.378673605274798,-0.11324202260232588,-0.8629725972386304,-0.4738564595757947,-0.3004860573847677,-0.5643403602659451,-0.41280757117647066,-0.2762889427648125,-0.41147312322784646,-0.3874875862564557,-0.2180335284453618,-0.6612628880981981,-0.0028039126122859537,-0.14445298890344932,-0.761271151374125,-0.10190954985018288,-0.2821669768569789,-0.5388680604914661,-0.10243333610851962,-0.27166107643688353,-0.4095806436170714,-0.09952696798482268,-0.23277412216834642,up
0.0,0.0,0.0,0.12422297639709835,-0.5313806849557903,-0.14961752952204363,-0.019581763429125765,-1.2637404936030143,-0.19634447154449997,-0.18784285822420235,-1.7306500257761608,-0.22867075828875813,-0.20363932784797012,-2.0620190235022977,-0.23609636755050803,-0.5323510747778991,-1.1489317048424328,-0.14952954399560062,-0.8042449857841402,-1.2680369296994527,-0.3144355687193132,-0.5592514057364047,-1.0469718617800148,-0.37726507506811985,-0.3893177948602515,-0.9088617632113024,-0.3917204026714405,-0.6144264349775551,-0.7768164603945641,-0.1379722539528617,-0.8759411478600541,-0.8781614419639009,-0.3079101190742496,-0.5822400109402661,-0.7388342776675755,-0.3325636108450066,-0.41074758835567016,-0.6777841005983806,-0.31825841239170066,-0.6352797255051071,-0.4106436581993602,-0.1532638923352979,-0.8322440019437719,-0.5179985874002911,-0.3361096121456808,-0.5389512022484032,-0.4355703006414202,-0.3146148447230427,-0.36927460403890267,-0.3930618822572214,-0.26212260932903375,-0.6177518483889572,-0.04064330101886445,-0.1793085047182458,-0.7337524235191049,-0.13925712746568625,-0.31355624084065586,-0.5187467368577061,-0.11859738751678307,-0.3071274082691849,-0.37513182075066914,-0.09569871916672443,-0.27418919581264795,up
0.0,0.0,0.0,0.11376019492631913,-0.5543966445124335,-0.14210437519413,-0.02842778854516669,-1.2694488513052944,-0.18414623482178713,-0.19120348857225225,-1.7128205399066132,-0.21315683662009316,-0.21507371142915457,-2.0255980260163113,-0.21599152889571135,-0.5329387462224399,-1.1492244002174377,-0.13961747782902478,-0.7966541213758878,-1.2267882037796103,-0.2996988861488144,-0.5476413675343882,-0.9991807065885406,-0.3580724629353413,-0.38291789254921016,-0.8861392500869645,-0.37289333074449904,-0.6197407974386879,-0.7734305847712699,-0.13314080715704932,-0.8735283709011147,-0.8393528697885787,-0.3039309310274757,-0.5788477087043808,-0.6894846254287428,-0.32676673709339027,-0.41390327600994525,-0.646999289995209,-0.31185097715610655,-0.6422445324975032,-0.4054115451050731,-0.1531125993826374,-0.8289529051701855,-0.4793147827994593,-0.34062668064158325,-0.536803774275946,-0.3938831975117148,-0.32083678499986945,-0.3747818613743425,-0.37294808042922095,-0.2680645701638786,-0.6205063131900532,-0.04062247298329816,-0.18290087423603862,-0.7266822710656633,-0.11656415957389218,-0.3187434310450676,-0.511365482150366,-0.10010347897164777,-0.31413486984017036,-0.36941536344240805,-0.09695664063524083,-0.28201505047327596,up
0.0,0.0,0.0,0.08061638222587857,-0.5457207878967084,-0.1724396199436045,-0.04308146577022582,-1.2231457513748591,-0.23390498047040803,-0.19081767086985546,-1.6462145588305417,-0.2773893666988673,-0.22415432593666412,-1.9787289159765564,-0.2902705995517218,-0.6011609693948841,-1.0932831804385719,-0.14255196330485326,-0.8290319062747363,-1.1592481810932833,-0.3244016896691238,-0.5736315840287811,-0.9375603693116444,-0.3989994898664232,-0.415212058166184,-0.8355799149177447,-0.4216315748858973,-0.6877516990279631,-0.7146939861107907,-0.12731891729518763,-0.9049153576183556,-0.7676294255747121,-0.31688017214525455,-0.5975190781575099,-0.6289504848892206,-0.3457335059790124,-0.44397247846241483,-0.6297699017373666,-0.3290667756140409,-0.704639671941934,-0.3465336072283112,-0.14423322612777376,-0.8571731113137707,-0.385740064612076,-0.35389222426547384,-0.554387336302703,-0.3166235034288682,-0.3315639137377128,-0.39903961671011956,-0.3401977094973928,-0.27008551545555004,-0.6663062059909207,0.01773856926760988,-0.1739804361075949,-0.7446775596581439,-0.015243931059745858,-0.3270502810254912,-0.5207943357024256,-0.017495799665820197,-0.32297593907440275,-0.38785047964868646,-0.06269399970428205,-0.2851336371375366,up
0.0,0.0,0.0,0.08284313117407244,-0.5470104980893551,-0.18303814440437682,-0.05412849326634779,-1.2067427508456132,-0.2514930523956996,-0.21121878772083835,-1.6479124050213296,-0.29876640260650694,-0.22265032491729378,-1.9782861975655737,-0.3103885357242128,-0.5960504578443817,-1.0992891041801762,-0.16659223023922481,-0.8264978669839811,-1.1482445322799633,-0.34050146667832704,-0.541881314546641,-0.9458192137768521,-0.39475881544167585,-0.3874284757691506,-0.8669985647887273,-0.4072176248540589,-0.6799176636586906,-0.7184038207444837,-0.14699632983389568,-0.8978973850108496,-0.7431184955631495,-0.34154271978371276,-0.5576990411555317,-0.6081195712235958,-0.35291928589169047,-0.43287425839703086,-0.6382352915522491,-0.3232726907370448,-0.7038914193696004,-0.36147354978346885,-0.15839703083498904,-0.8711266350060085,-0.37104613893343236,-0.3759011808366141,-0.5409047613238572,-0.3064733429568919,-0.3289223307486384,-0.40558009246495785,-0.3563674976393716,-0.2493017435695222,-0.6831783064278393,-0.00780779950254726,-0.18372825947708224,-0.7694616888779678,-0.019216205300385824,-0.34312637016990133,-0.520837388587896,-0.021842843646856357,-0.3252336890715523,-0.3960413159770902,-0.07455304201036352,-0.276236573429111,up
0.0,0.0,0.0,0.07816188112365816,-0.5577220867684094,-0.18540759164053167,-0.0483049734194353,-1.2263240688305042,-0.25882474681979767,-0.20025090051696032,-1.6580006032611236,-0.3097161551874838,-0.20925341696681343,-1.9868840173523405,-0.3248159752734901,-0.5868749227020669,-1.1040174037943913,-0.18981393123917467,-0.8186054302860534,-1.1527140714627289,-0.36602811147686404,-0.5294458093238006,-0.9560841017789394,-0.4163872726879387,-0.37881797955137914,-0.8787929390428381,-0.42511717184198405,-0.6718805539223387,-0.7206397310490875,-0.17104063638360922,-0.892895527845014,-0.7540679287237995,-0.37126950070366094,-0.5560055043787151,-0.6216826066757049,-0.38369458826042896,-0.43464167619276894,-0.6358990435028956,-0.3545945169646697,-0.6955029156053474,-0.36993566053920934,-0.18101546182371644,-0.8607450221420601,-0.3813597139553616,-0.40302009527072963,-0.5301582337976626,-0.30978777619196596,-0.3560941327931221,-0.3960769055314093,-0.3448142602470817,-0.27547628526762497,-0.6787738090653201,-0.020391732981524288,-0.2043588228441704,-0.766683430752468,-0.041542679157003104,-0.36530590822841086,-0.5171221086452593,-0.039151225504203226,-0.3453195869434795,-0.39092254060765824,-0.07867866219753955,-0.29418538993789656,up
